01:49:43.567 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
01:49:43.571 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.xar.internal.handler.packager.Packager.importXAR(Packager:136)
01:49:43.571 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.xar.internal.handler.packager.Packager
01:49:43.572 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
01:49:54.851 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseProperty
01:49:54.867 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
01:49:54.867 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseCollection
01:49:54.868 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseObject
01:49:54.869 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.doc.XWikiDocument
01:49:54.876 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.xar.internal.handler.packager.DocumentMergeImporter
01:49:54.877 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.xar.internal.handler.packager.Packager
01:49:54.878 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.xar.internal.handler.packager.Packager
01:49:54.878 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.xar.internal.handler.packager.Packager
01:49:54.879 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.xar.internal.handler.packager.Packager
01:49:55.196 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
01:50:21.560 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
01:50:21.575 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
01:50:21.600 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
01:50:21.609 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
01:50:34.287 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 12 second: 10.5
01:50:37.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:37.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:38.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:38.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:38.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:38.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:38.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:39.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:39.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:39.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:39.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:39.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:39.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:39.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:39.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:39.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:39.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:39.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:39.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 10.5
01:50:39.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 10.5. PT: 17 seconds
01:50:39.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
01:50:39.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:40.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:40.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:40.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:40.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:40.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:40.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:40.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:40.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:40.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:40.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:40.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:40.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:40.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:41.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:41.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:41.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:41.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:41.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:41.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:41.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:41.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:42.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:42.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:42.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:42.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:42.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:42.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:42.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:42.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:42.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:42.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:42.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:42.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:42.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:42.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.762 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 100
01:50:43.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:43.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:44.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:44.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:44.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:44.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:44.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:44.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:44.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:44.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:46.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:46.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:46.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:46.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:46.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:46.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:47.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:48.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:48.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:48.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:48.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:48.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:50:50.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
