16:27:52.462 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
16:27:52.467 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
16:27:52.467 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
16:27:52.467 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
16:27:53.962 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
16:28:19.362 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:28:19.372 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
16:28:19.379 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
16:28:19.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:28:22.563 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 4.5
16:28:23.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:23.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:24.055 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
16:28:24.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
16:28:24.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:28:24.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:24.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:24.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:24.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:24.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:24.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:24.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:24.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:24.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
16:28:25.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:25.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:26.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
