08:42:03.704 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:42:03.707 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
08:42:03.708 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
08:42:03.708 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:42:04.339 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:42:04.340 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:42:04.340 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:42:04.341 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:42:04.341 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:42:04.370 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:42:05.764 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:42:05.784 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:42:05.794 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:42:05.804 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:42:06.277 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.75
08:42:07.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.75
08:42:07.691 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.75. PT: 1 seconds
08:42:07.691 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:42:07.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:07.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:07.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:07.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 100
08:42:08.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:08.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 150
08:42:09.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.891 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 200
08:42:09.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:09.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
