00:13:47.757 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:13:47.760 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.store.XWikiHibernateBaseStore.cleanUp(XWikiHibernateBaseStore:1137)
00:13:47.760 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.store.XWikiHibernateBaseStore
00:13:47.760 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:13:52.035 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateBaseStore
00:13:52.036 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateBaseStore
00:13:52.076 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
00:14:11.081 [main] INFO  org.hibernate.cfg.Environment - Hibernate 3.6.9.Final
00:14:11.083 [main] INFO  org.hibernate.cfg.Environment - hibernate.properties not found
00:14:11.145 [main] INFO  org.hibernate.cfg.Environment - Bytecode provider name : javassist
00:14:12.349 [main] INFO  org.hibernate.cfg.Environment - using JDK 1.4 java.sql.Timestamp handling
00:14:43.347 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:14:43.358 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:14:43.365 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:14:43.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:14:46.885 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 2.5
00:14:47.654 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 4 second: 1.5
00:14:51.978 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
00:14:51.979 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 8 seconds
00:14:51.979 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
00:14:58.174 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
00:15:01.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
00:15:02.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.550 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
00:15:04.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:05.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:05.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:05.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:05.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:06.288 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
00:15:08.052 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
00:15:10.761 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:15:11.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.515 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:15:14.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.348 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:15:19.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:15:24.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:27.267 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:15:27.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:28.615 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
