09:11:21.014 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:11:21.016 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
09:11:21.016 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
09:11:21.016 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:11:22.468 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:11:22.469 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:11:22.469 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:11:22.469 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
09:11:22.477 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:11:22.493 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:11:24.032 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:11:24.041 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:11:24.061 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:11:24.078 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:11:24.692 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.75
09:11:25.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.75
09:11:25.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.75. PT: 1 seconds
09:11:25.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:11:26.935 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 100
09:11:26.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.497 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 150
09:11:27.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.441 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 200
09:11:28.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.135 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 250
09:11:29.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
