00:05:00.964 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
00:05:00.968 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser.parse(XhtmlParser:132)
00:05:00.968 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser
00:05:00.968 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:05:02.006 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
00:05:17.173 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:05:17.183 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:05:17.189 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:05:17.194 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:05:17.650 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
00:05:18.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:05:18.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:05:18.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:05:18.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:05:18.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:05:18.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:05:18.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:05:18.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:05:18.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:05:18.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:05:18.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
