04:04:07.211 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
04:04:07.214 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.text.translate.CharSequenceTranslator.translate(CharSequenceTranslator:86)
04:04:07.214 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.text.translate.CharSequenceTranslator
04:04:07.214 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:04:07.578 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.text.translate.NumericEntityUnescaper
04:04:07.580 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.text.translate.CharSequenceTranslator
04:04:07.609 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
04:04:08.509 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:04:08.517 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:04:08.525 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:04:08.531 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:04:08.773 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
04:04:09.171 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 0 second: 1.5
04:04:09.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
04:04:09.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 1 seconds
04:04:09.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:04:10.243 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
04:04:10.549 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
04:04:10.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
04:04:11.194 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
04:04:11.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:04:11.654 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:04:11.822 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:04:12.002 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:04:12.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:04:12.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:04:12.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:12.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:12.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:12.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:12.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:12.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:12.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:12.624 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:04:12.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:12.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:12.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:12.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:12.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:12.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:12.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:04:13.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:04:13.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
