11:29:42.080 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
11:29:42.088 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.axis.NumberAxis.autoAdjustRange(NumberAxis:434)
11:29:42.088 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.axis.NumberAxis
11:29:42.089 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:29:55.262 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle.class' should be in target project!
11:29:55.262 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:29:55.283 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en.class' should be in target project!
11:29:55.284 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:29:55.286 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en_US.class' should be in target project!
11:29:55.286 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:30:02.042 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.plot.XYPlot
11:30:02.060 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.axis.NumberAxis
11:30:02.344 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 7.
11:30:24.215 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:30:24.244 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:30:24.253 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:30:24.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:30:26.440 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 2.6666666666666665
11:30:28.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:28.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:28.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:28.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:28.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:28.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:28.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:28.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:28.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:28.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:28.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:28.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:28.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:28.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:28.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:28.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:28.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
11:30:29.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6666666666666665. PT: 5 seconds
11:30:29.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:30:29.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:29.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:30:30.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
