08:46:20.153 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:46:20.155 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter.intercept(MethodInterceptorFilter:59)
08:46:20.156 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter
08:46:20.156 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:46:20.833 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:46:20.834 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:46:20.835 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:46:20.835 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:46:20.835 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:46:20.836 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:46:20.836 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
08:46:20.837 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.cglib.MethodInterceptorFilter
08:46:20.894 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:46:22.018 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:46:22.027 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:46:22.034 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:46:22.043 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:46:22.824 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 8.75
08:46:23.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.75
08:46:23.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.75. PT: 1 seconds
08:46:23.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:46:24.315 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 100
08:46:24.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:24.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:24.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:24.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:24.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:24.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:24.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:24.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:24.813 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 150
08:46:24.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:24.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:24.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:24.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:24.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:24.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:24.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.063 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 200
08:46:25.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 250
08:46:25.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:25.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
