03:58:19.818 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
03:58:19.822 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader.load(DefaultSecurityCacheLoader:165)
03:58:19.822 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
03:58:19.823 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:58:21.059 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
03:58:21.074 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
03:58:31.986 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:58:32.001 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:58:32.008 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:58:32.014 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:58:34.069 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 1.5
03:58:34.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
