03:40:33.446 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:40:33.450 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFF(BorderArrangement:454)
03:40:33.450 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:40:33.450 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:40:36.605 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:40:36.606 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:36.606 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:40:36.608 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:40:36.608 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:40:36.668 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:40:51.867 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:40:51.884 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:40:51.892 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:40:51.903 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:40:53.455 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 1.5
03:40:56.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:56.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:56.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:56.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:56.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:56.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:56.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:56.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:56.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:56.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.706 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
03:40:57.758 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 5 seconds
03:40:57.758 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:40:58.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:58.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:58.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:58.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:58.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
