11:32:19.561 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
11:32:19.565 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.axis.NumberAxis.autoAdjustRange(NumberAxis:434)
11:32:19.565 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.axis.NumberAxis
11:32:19.565 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:32:33.264 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle.class' should be in target project!
11:32:33.264 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:32:33.266 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en.class' should be in target project!
11:32:33.266 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:32:33.267 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en_US.class' should be in target project!
11:32:33.267 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:32:45.380 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.plot.XYPlot
11:32:45.388 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.axis.NumberAxis
11:32:45.558 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 7.
11:33:22.481 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:33:22.501 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:33:22.554 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:33:22.567 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:33:27.186 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 2.6666666666666665
11:33:29.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:30.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:31.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:31.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:31.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:31.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:33:31.587 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
11:33:31.587 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6666666666666665. PT: 9 seconds
11:33:31.602 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
