20:19:44.958 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
20:19:44.966 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:149)
20:19:44.966 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
20:19:44.966 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
20:19:46.303 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
20:19:58.788 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:19:58.803 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
20:19:58.834 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
20:19:58.843 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
20:20:02.761 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 5.921052631578947
20:20:02.970 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 4 second: 5.25
20:20:03.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.564 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.25
20:20:03.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.25. PT: 4 seconds
20:20:03.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
20:20:03.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:03.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:05.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:05.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:05.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:05.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:05.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:05.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:05.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:05.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:05.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:20:05.473 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 100
20:20:05.556 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 107 fitness evolutions and 6 second: 5.142857142857142
20:20:06.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.142857142857142 | 150
20:20:06.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.142857142857142. PT: 8 seconds
20:20:08.370 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.142857142857142 | 200
20:20:08.838 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 222 fitness evolutions and 10 second: 4.0
20:20:09.399 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 250
20:20:09.399 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.0. PT: 10 seconds
20:20:10.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 300
20:20:11.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 350
20:20:12.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 400
20:20:13.149 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 450
20:20:14.047 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 500
20:20:14.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 550
20:20:16.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 600
20:20:17.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 650
20:20:18.708 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 700
20:20:19.648 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 750
20:20:20.760 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 800
20:20:22.095 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 850
20:20:22.946 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 900
20:20:23.754 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 950
20:20:24.560 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1000
20:20:25.243 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1050
20:20:27.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1100
20:20:27.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1150
20:20:28.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1200
20:20:29.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1250
20:20:30.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1300
20:20:30.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1350
20:20:31.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1400
20:20:32.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1450
20:20:32.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1500
20:20:33.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1550
20:20:33.965 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1600
20:20:34.477 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1650
20:20:35.039 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1700
20:20:35.589 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1750
20:20:36.247 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1800
20:20:36.772 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1850
20:20:37.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1900
20:20:37.941 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 1950
20:20:38.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 2000
