03:45:39.571 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:45:39.574 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:152)
03:45:39.574 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:45:39.574 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:45:41.655 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:45:41.658 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:45:41.658 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:45:41.661 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:45:41.661 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:45:41.662 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:45:41.708 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:45:52.611 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:45:52.655 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:45:52.680 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:45:52.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:45:55.106 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 3.8
03:45:59.374 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 16 fitness evolutions and 6 second: 3.5
03:45:59.753 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 42 fitness evolutions and 7 second: 3.333333333333333
03:46:00.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.333333333333333
03:46:00.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.333333333333333. PT: 7 seconds
03:46:00.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:46:02.555 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 100
03:46:06.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 150
03:46:08.344 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 200
03:46:09.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 250
03:46:11.088 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 300
03:46:11.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:11.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:11.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:11.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:11.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
