09:53:33.628 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:53:33.630 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.chrono.BasicChronology.getDateMidnightMillis(BasicChronology:605)
09:53:33.630 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.chrono.BasicChronology
09:53:33.631 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:53:34.378 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:53:34.378 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicChronology
09:53:34.409 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:53:36.033 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:53:36.047 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:53:36.055 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:53:36.064 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:53:36.824 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
09:53:37.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.546 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
09:53:37.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
09:53:37.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:53:37.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
09:53:37.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:37.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
09:53:38.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:53:38.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
