03:29:31.761 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:29:31.764 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(ArgumentMatchingTool:28)
03:29:31.764 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:29:31.764 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:29:32.174 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:29:32.174 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:29:32.175 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:29:32.176 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:29:32.176 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:29:32.178 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:29:32.192 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:29:34.952 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:29:34.971 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:29:34.980 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:29:34.988 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:29:35.487 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.6666666666666665
03:29:35.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:35.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:35.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:35.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:35.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:35.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:35.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:35.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:35.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:35.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:35.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:35.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:35.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:35.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.195 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
03:29:36.195 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6666666666666665. PT: 1 seconds
03:29:36.196 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:29:36.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:36.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
