08:47:20.186 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:47:20.190 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
08:47:20.190 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
08:47:20.190 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:47:20.721 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:20.723 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:20.723 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:20.723 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:47:20.724 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:47:20.724 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:47:20.767 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:47:22.000 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:47:22.010 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:47:22.018 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:47:22.025 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:47:22.349 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
08:47:23.236 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
08:47:23.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
08:47:23.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:47:23.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
08:47:24.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 150
08:47:24.651 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 179 fitness evolutions and 2 second: 5.5
08:47:24.884 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 200
08:47:24.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 2 seconds
08:47:25.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 250
08:47:25.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:25.620 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 300
08:47:25.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
