00:01:44.341 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
00:01:44.345 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser.parse(XhtmlParser:132)
00:01:44.345 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser
00:01:44.346 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:01:45.382 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
00:02:05.836 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:02:05.849 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:02:05.858 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:02:05.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:02:06.354 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
00:02:06.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:06.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:02:07.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
