05:07:09.107 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:07:09.110 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller.installExtension(ExtensionInstaller:73)
05:07:09.110 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
05:07:09.110 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:07:12.198 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:12.204 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:12.219 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:12.221 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:12.222 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:12.223 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:12.227 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
05:07:12.228 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:07:12.229 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:07:12.231 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
05:07:12.236 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:07:12.238 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:07:12.240 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
05:07:12.423 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
05:07:24.097 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:07:24.104 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:07:24.112 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:07:24.119 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:07:24.527 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 13.5
05:07:24.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:24.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.024 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 13.5
05:07:25.024 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 13.5. PT: 0 seconds
05:07:25.024 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:07:25.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:07:25.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
