07:26:31.748 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:26:31.752 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MockSettingsImpl.validatedSettings(MockSettingsImpl:154)
07:26:31.752 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MockSettingsImpl
07:26:31.752 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:26:32.739 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:26:32.740 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:26:32.740 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:26:32.741 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:26:32.747 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:26:32.775 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:26:33.767 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:26:33.777 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:26:33.793 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:26:33.801 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:26:34.657 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
07:26:35.206 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 15 fitness evolutions and 1 second: 3.5
07:26:35.210 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 16 fitness evolutions and 1 second: 2.5
07:26:35.591 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
07:26:35.591 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
07:26:35.591 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:26:36.270 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
07:26:36.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:36.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:36.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:36.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:36.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:36.600 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
07:26:36.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:36.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:36.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:36.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
