14:33:44.768 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
14:33:44.771 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.PropertyClass.fromValue(PropertyClass:615)
14:33:44.772 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.PropertyClass
14:33:44.772 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:33:46.612 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
14:33:46.612 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
14:33:46.645 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
14:34:01.773 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:34:01.782 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:34:01.789 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:34:01.795 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:34:06.697 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 2.5
14:34:07.247 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 7 fitness evolutions and 5 second: 1.5
14:34:09.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:09.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:09.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:09.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:09.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
14:34:09.341 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 7 seconds
14:34:09.341 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
14:34:09.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:10.026 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
14:34:10.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:10.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:10.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:10.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:10.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:10.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:10.832 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
14:34:11.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:11.714 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
14:34:12.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:12.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:12.707 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
14:34:12.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:13.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:13.542 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
14:34:13.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:13.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:14.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:14.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:14.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:14.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:14.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:14.311 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
14:34:14.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:14.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:14.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:14.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:14.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:14.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:14.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:34:14.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
