11:05:22.572 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
11:05:22.576 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.format.DateTimeFormatter.parseInto(DateTimeFormatter:715)
11:05:22.576 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.format.DateTimeFormatter
11:05:22.576 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:05:23.912 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
11:05:23.913 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
11:05:23.914 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeParserBucket$SavedField
11:05:23.914 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeParserBucket
11:05:23.916 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeParserBucket
11:05:23.918 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeFormatter
11:05:24.052 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
11:05:26.976 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:05:26.995 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:05:27.003 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:05:27.012 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:05:27.550 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
11:05:28.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:28.978 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
