09:41:23.920 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:41:23.923 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.time.FastDateFormat.<init>(FastDateFormat:370)
09:41:23.923 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.time.FastDateFormat
09:41:23.923 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:41:24.966 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:41:24.967 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:41:24.968 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser$TextStrategy
09:41:24.969 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:41:24.970 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:41:24.970 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:41:25.039 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 9.
09:41:26.372 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:41:26.380 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:41:26.392 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:41:26.400 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:41:26.873 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
09:41:28.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.715 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
09:41:28.715 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 2 seconds
09:41:28.715 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:41:28.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:28.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:29.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:29.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:29.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:29.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:29.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:29.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:29.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:29.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:29.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:29.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:29.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
