05:01:05.010 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:01:05.014 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller.installExtension(ExtensionInstaller:73)
05:01:05.014 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
05:01:05.014 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:01:08.073 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:01:08.078 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:01:08.082 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:01:08.083 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:01:08.083 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:01:08.084 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:01:08.085 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
05:01:08.085 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:01:08.091 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:01:08.092 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
05:01:08.093 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:01:08.094 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:01:08.094 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
05:01:08.291 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
05:01:19.215 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:01:19.223 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:01:19.231 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:01:19.240 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:01:19.776 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 13.5
05:01:20.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 13.5
05:01:20.484 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 13.5. PT: 1 seconds
05:01:20.484 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:01:20.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:20.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.053 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 100
05:01:21.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:01:21.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
