05:53:10.769 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryException
05:53:10.773 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.store.XWikiHibernateBaseStore.execute(XWikiHibernateBaseStore:1299)
05:53:10.773 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.store.XWikiHibernateBaseStore
05:53:10.774 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:53:37.545 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractPropertyMapping
05:53:37.546 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractPropertyMapping
05:53:37.546 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractEntityPersister
05:53:37.547 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.FromElementType
05:53:37.547 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.FromElement
05:53:37.548 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
05:53:37.549 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
05:53:37.549 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
05:53:37.549 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.HqlSqlWalker
05:53:37.549 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:37.553 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:37.555 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:37.558 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:37.560 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:37.562 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:37.563 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:37.565 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:37.568 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:37.569 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:37.570 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
05:53:37.571 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
05:53:37.571 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
05:53:37.571 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.HQLQueryPlan
05:53:37.572 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.HQLQueryPlan
05:53:37.572 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.QueryPlanCache
05:53:37.573 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.AbstractSessionImpl
05:53:37.573 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.AbstractSessionImpl
05:53:37.573 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.SessionImpl
05:53:37.573 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor
05:53:37.573 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor$1
05:53:37.573 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor$1
05:53:37.574 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor$1, method doInHibernate, and line number 142.
05:53:37.575 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Frame level 31 is an irrelevant frame. We do not count it in the InterProcedural graph
05:53:37.575 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateBaseStore
05:53:38.225 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
05:53:48.418 [main] INFO  org.hibernate.cfg.Environment - Hibernate 3.6.9.Final
05:53:48.421 [main] INFO  org.hibernate.cfg.Environment - hibernate.properties not found
05:53:48.427 [main] INFO  org.hibernate.cfg.Environment - Bytecode provider name : javassist
05:53:48.429 [main] INFO  org.hibernate.cfg.Environment - using JDK 1.4 java.sql.Timestamp handling
05:54:00.923 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:54:00.933 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:54:00.939 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:54:00.958 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:54:01.455 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 32.5
05:54:02.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:54:02.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
