11:56:04.350 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:56:04.368 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver.resolve(AbstractStringEntityReferenceResolver:155)
11:56:04.368 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:56:04.368 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:56:06.347 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.ExplicitStringEntityReferenceResolver
11:56:06.348 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractEntityReferenceResolver
11:56:06.348 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:56:06.348 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:56:06.355 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method getDefaultReference(Lorg/xwiki/model/EntityType;[Ljava/lang/Object;)Lorg/xwiki/model/reference/EntityReference; does not have any exit point
11:56:06.373 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
11:56:21.776 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:56:21.789 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:56:21.833 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:56:21.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:56:23.759 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
11:56:25.561 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:56:25.562 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
11:56:25.562 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:56:26.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:26.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:26.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:26.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:26.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:26.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:26.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:26.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
11:56:27.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:27.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:27.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:27.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:27.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:27.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:27.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:27.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:27.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:27.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:27.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:27.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:27.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:27.901 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
11:56:27.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:27.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:27.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:27.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:28.074 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 185 fitness evolutions and 6 second: 1.5
11:56:28.477 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
11:56:28.477 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 6 seconds
11:56:29.003 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
11:56:29.662 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
11:56:29.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:29.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:29.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:29.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:30.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:30.109 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
11:56:30.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:30.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:30.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:30.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:30.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:30.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:30.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:30.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:30.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:30.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
11:56:31.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:31.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:31.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:31.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:31.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:31.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:31.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:31.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:31.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:56:31.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
