13:46:53.425 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
13:46:53.430 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.PropertyClass.fromValue(PropertyClass:615)
13:46:53.430 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.PropertyClass
13:46:53.431 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
13:46:55.185 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
13:46:55.186 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
13:46:55.194 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
13:47:12.607 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
13:47:12.616 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
13:47:12.623 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
13:47:12.629 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
13:47:17.559 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 1.5
13:47:18.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:47:18.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:47:18.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:47:18.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:47:18.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:47:18.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:47:18.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:47:18.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:47:18.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:47:18.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:47:18.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:47:18.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:47:18.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:47:18.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
13:47:18.673 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 6 seconds
13:47:18.673 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
