09:30:44.316 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:30:44.323 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.time.FastDateFormat.<init>(FastDateFormat:370)
09:30:44.324 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.time.FastDateFormat
09:30:44.324 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:30:45.787 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:30:45.799 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:30:45.800 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser$TextStrategy
09:30:45.801 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:30:45.801 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:30:45.802 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:30:45.888 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 9.
09:30:47.402 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:30:47.410 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:30:47.444 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:30:47.452 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:30:48.118 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
09:30:49.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
09:30:49.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 2 seconds
09:30:49.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:30:49.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:49.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:50.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
