00:56:54.466 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
00:56:54.474 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.internal.DefaultVelocityEngine.evaluateInternal(DefaultVelocityEngine:256)
00:56:54.474 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.internal.DefaultVelocityEngine
00:56:54.474 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:56:55.869 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
00:57:16.237 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:57:16.246 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:57:16.264 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:57:16.270 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:57:17.378 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.9734513274336285
00:57:17.791 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 38 fitness evolutions and 1 second: 4.5
00:57:18.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
00:57:18.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
00:57:18.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
00:57:19.732 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
00:57:21.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
00:57:23.172 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
00:57:24.623 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
00:57:26.888 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
00:57:31.775 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
00:57:32.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:32.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:32.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:32.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:32.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:32.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:32.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:32.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:32.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:33.009 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
00:57:33.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:33.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:39.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:39.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:39.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:39.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:39.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:39.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:39.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:39.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:39.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:39.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:39.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:39.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:39.223 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
00:57:39.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:40.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:40.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:40.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:41.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:41.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:41.257 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
00:57:41.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:41.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:41.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:41.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:42.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:42.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:42.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:42.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:42.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:42.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:42.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:42.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:57:42.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
