08:48:24.297 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:48:24.300 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
08:48:24.300 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
08:48:24.300 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:48:24.833 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:48:24.834 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:48:24.835 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:48:24.835 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:48:24.835 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:48:24.836 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:48:24.876 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:48:26.562 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:48:26.571 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:48:26.579 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:48:26.586 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:48:27.767 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 6.5
08:48:28.628 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
08:48:28.630 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 2 seconds
08:48:28.630 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:48:29.087 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 90 fitness evolutions and 2 second: 5.5
08:48:29.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
08:48:29.464 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 2 seconds
08:48:29.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:29.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:29.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:29.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:29.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
08:48:30.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.400 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 200
08:48:30.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
