04:51:01.944 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:51:01.948 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:817)
04:51:01.948 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:51:01.948 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:51:04.463 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:51:04.477 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:51:04.483 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:51:04.485 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:51:04.610 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:51:17.093 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:51:17.102 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:51:17.272 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:51:17.279 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:52:07.445 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
04:52:07.446 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
04:52:07.456 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 50 second: 4.998709677419354
04:52:07.797 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.998709677419354
04:52:07.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.998709677419354. PT: 50 seconds
04:52:07.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:52:08.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.724 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 100
04:52:10.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.275 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 150
04:52:12.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
