03:30:21.380 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:30:21.383 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(ArgumentMatchingTool:28)
03:30:21.383 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:30:21.383 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:30:21.782 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:30:21.783 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:30:21.783 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:30:21.785 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:30:21.785 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:30:21.786 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:30:21.799 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:30:23.837 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:30:23.845 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:30:23.855 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:30:23.864 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:30:24.285 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.6666666666666665
03:30:24.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:24.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:24.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:24.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:24.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:24.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.236 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
03:30:25.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6666666666666665. PT: 1 seconds
03:30:25.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:30:25.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:25.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
