16:28:25.215 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
16:28:25.218 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
16:28:25.218 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
16:28:25.218 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
16:28:26.301 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
16:28:51.216 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:28:51.233 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
16:28:51.243 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
16:28:51.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:28:52.910 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
16:28:56.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
16:28:56.839 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 5 seconds
16:28:56.839 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:28:56.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:56.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:57.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.419 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
16:28:58.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:58.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:28:59.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:00.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:00.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:00.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:00.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:00.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:00.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:00.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:00.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:00.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:00.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:00.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:00.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
