09:44:55.910 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:44:55.913 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.chrono.BasicChronology.getDateMidnightMillis(BasicChronology:605)
09:44:55.913 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.chrono.BasicChronology
09:44:55.913 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:44:56.755 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:44:56.756 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicChronology
09:44:56.790 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:44:58.951 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:44:58.968 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:44:58.977 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:44:58.984 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:44:59.882 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
09:45:00.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:00.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:00.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:00.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:00.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:00.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:01.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:01.653 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
09:45:01.653 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 2 seconds
09:45:01.654 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:45:02.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:45:02.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
