20:06:37.578 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
20:06:37.581 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.template.InternalTemplateManager.render(InternalTemplateManager:626)
20:06:37.582 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.template.InternalTemplateManager
20:06:37.582 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
20:06:40.468 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.skin.EnvironmentSkin
20:06:40.469 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.skin.AbstractSkin
20:06:40.469 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.transformation.XWikiRenderingContext
20:06:40.469 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
20:06:40.470 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
20:06:40.470 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
20:06:40.499 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 575.
20:07:07.691 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:07:07.702 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
20:07:07.758 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
20:07:07.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
20:07:08.470 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
20:07:08.471 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
20:07:08.649 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
20:07:08.649 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
20:07:08.843 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
20:07:08.844 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
20:07:09.207 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
20:07:09.208 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
20:07:09.234 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 6.8
20:07:11.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:07:11.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.8
20:07:11.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.8. PT: 3 seconds
20:07:11.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
20:07:11.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:07:12.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:07:12.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:07:13.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:07:13.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:07:14.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:07:14.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:07:15.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:07:15.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:07:15.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:07:15.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:07:16.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:07:16.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:07:16.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:07:16.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:07:17.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
