07:55:54.356 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:55:54.359 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MockSettingsImpl.confirm(MockSettingsImpl:141)
07:55:54.359 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MockSettingsImpl
07:55:54.359 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:55:55.438 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:55:55.439 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:55:55.440 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:55:55.440 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:55:55.447 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:55:55.482 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:55:56.568 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:55:56.577 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:55:56.587 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:55:56.594 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:55:57.156 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.5
07:55:57.727 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 30 fitness evolutions and 1 second: 2.5
07:55:57.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:58.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
07:55:58.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
07:55:58.285 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:55:58.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:58.925 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
07:55:59.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
07:55:59.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.661 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
07:55:59.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:55:59.984 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
07:56:00.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:00.257 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
07:56:00.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
