13:33:08.075 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
13:33:08.078 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.display.internal.DocumentContentDisplayer.display(DocumentContentDisplayer:131)
13:33:08.078 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.display.internal.DocumentContentDisplayer
13:33:08.078 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
13:33:09.056 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 575.
13:33:32.298 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
13:33:32.310 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
13:33:32.320 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
13:33:32.328 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
13:33:35.285 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
13:33:36.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:33:36.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:33:36.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
