07:21:12.836 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:21:12.839 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MockSettingsImpl.confirm(MockSettingsImpl:141)
07:21:12.839 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MockSettingsImpl
07:21:12.839 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:21:13.870 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:21:13.871 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:21:13.872 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:21:13.872 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:21:13.878 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:21:13.909 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:21:15.033 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:21:15.041 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:21:15.050 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:21:15.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:21:15.541 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
07:21:15.567 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 0 second: 3.5
07:21:16.053 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 32 fitness evolutions and 1 second: 2.5
07:21:16.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:16.679 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
07:21:16.679 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
07:21:16.679 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:21:17.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:17.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:17.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:17.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:17.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:17.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
07:21:17.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:17.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:17.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:17.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:17.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:17.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:17.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
