11:02:33.439 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:02:33.477 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.DownloadAction.render(DownloadAction:174)
11:02:33.477 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.DownloadAction
11:02:33.477 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:02:35.399 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
11:03:12.583 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:03:12.595 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:03:12.607 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:03:12.637 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:03:13.268 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.4
11:03:15.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:03:15.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:03:15.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:03:15.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:03:15.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:03:15.944 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.4
11:03:15.945 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.4. PT: 3 seconds
11:03:15.945 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:03:16.816 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 100
