10:19:33.363 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:19:33.366 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.UpgradePlanJob.upgradeExtension(UpgradePlanJob:85)
10:19:33.366 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.UpgradePlanJob
10:19:33.366 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:19:35.126 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob$ModifableExtensionPlanTree
10:19:35.126 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.UpgradePlanJob
10:19:35.127 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.UpgradePlanJob
10:19:35.127 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.UpgradePlanJob
10:19:35.161 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 577.
10:19:48.147 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:19:48.156 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:19:48.162 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:19:48.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:19:50.287 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
10:19:50.287 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
10:19:50.296 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.8
10:19:51.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:51.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:51.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:51.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:51.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:51.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:51.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:51.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:51.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:51.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:51.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:51.621 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.8
10:19:51.621 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.8. PT: 3 seconds
10:19:51.621 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:19:52.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:52.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:52.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:52.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:53.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:53.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:53.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:53.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:53.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:53.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:53.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:53.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:53.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:53.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:54.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:54.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:54.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:54.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:54.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:54.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:54.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:54.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:54.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:54.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:54.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 100
10:19:55.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:55.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:56.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:56.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:56.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:57.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:57.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:57.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:57.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:57.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:57.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:57.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:57.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:57.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:57.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:57.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:57.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:57.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:57.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:57.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:57.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:19:58.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
