08:48:24.164 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:48:24.167 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
08:48:24.167 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
08:48:24.167 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:48:24.726 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:48:24.727 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:48:24.728 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:48:24.728 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:48:24.728 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:48:24.768 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:48:26.448 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:48:26.459 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:48:26.468 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:48:26.477 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:48:27.133 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.75
08:48:28.599 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.75
08:48:28.600 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.75. PT: 2 seconds
08:48:28.600 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:48:29.229 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 100
08:48:29.827 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 150
08:48:29.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:29.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.214 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 200
08:48:30.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.554 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 250
08:48:30.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.901 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 300
08:48:30.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:30.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 350
08:48:31.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:48:31.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
