03:39:57.149 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:39:57.154 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BlockContainer.arrange(BlockContainer:182)
03:39:57.155 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BlockContainer
03:39:57.155 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:40:00.013 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:40:00.034 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:00.036 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:40:00.038 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:40:00.039 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:40:00.039 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:00.040 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:00.052 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:00.054 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BlockContainer
03:40:00.164 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:40:11.144 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:40:11.158 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:40:11.168 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:40:11.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:40:12.701 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 6.5
03:40:12.746 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 1 second: 5.5
03:40:15.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:15.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:15.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:15.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:15.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:15.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:15.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:16.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:16.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:16.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
