03:39:57.763 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:39:57.768 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFF(BorderArrangement:454)
03:39:57.768 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:39:57.768 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:39:59.996 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:39:59.997 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:39:59.997 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:40:00.001 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:40:00.002 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:40:00.044 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:40:11.135 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:40:11.154 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:40:11.164 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:40:11.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:40:13.773 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 1.5
03:40:17.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:17.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:17.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:17.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:17.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:17.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:17.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:17.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:17.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:17.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:17.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:17.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
