10:38:34.698 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
10:38:34.701 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:150)
10:38:34.701 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
10:38:34.702 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:38:35.706 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
10:38:46.901 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:38:46.910 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:38:46.917 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:38:46.923 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:38:48.720 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
10:38:48.720 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
10:38:49.231 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 5.99171270718232
10:38:49.255 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 2 second: 5.25
10:38:49.913 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.25
10:38:49.913 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.25. PT: 2 seconds
10:38:49.914 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:38:50.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:51.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:51.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:51.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:51.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:51.600 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 100
10:38:51.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:51.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:51.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:51.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.324 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 150
10:38:52.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:52.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.193 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 200
10:38:53.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:53.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
