00:11:28.255 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:11:28.258 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.store.XWikiHibernateBaseStore.getXWikiContext(XWikiHibernateBaseStore:1498)
00:11:28.258 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.store.XWikiHibernateBaseStore
00:11:28.258 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:11:35.473 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateBaseStore
00:11:35.538 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
00:11:56.165 [main] INFO  org.hibernate.cfg.Environment - Hibernate 3.6.9.Final
00:11:56.169 [main] INFO  org.hibernate.cfg.Environment - hibernate.properties not found
00:11:56.258 [main] INFO  org.hibernate.cfg.Environment - Bytecode provider name : javassist
00:11:58.302 [main] INFO  org.hibernate.cfg.Environment - using JDK 1.4 java.sql.Timestamp handling
00:12:34.496 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:12:34.507 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:12:34.541 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:12:34.550 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:12:36.744 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 1.8
00:12:39.597 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 5 second: 1.5
00:12:44.668 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
00:12:44.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 10 seconds
00:12:44.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
00:12:52.135 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
00:12:57.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:00.039 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
00:13:00.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:02.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
00:13:04.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:09.278 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
00:13:09.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:16.134 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
00:13:24.077 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:13:24.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:40.491 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:13:45.280 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:13:49.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:13:54.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:55.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:55.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:55.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:55.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:55.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:56.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:14:01.398 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:14:07.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:14:08.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:08.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:12.163 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:14:12.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:13.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:13.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:14.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:14.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:15.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:15.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:15.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:15.341 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:14:15.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:23.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:24.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:28.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:28.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:28.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:28.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:28.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:28.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:28.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:28.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:28.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:28.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:29.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:29.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:29.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:29.263 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:14:32.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:33.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:33.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:34.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:38.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:14:38.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:40.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:41.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:41.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:41.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:42.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:14:42.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:42.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:46.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:48.502 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:14:49.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:49.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:50.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:50.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:50.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:51.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
00:14:52.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:54.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:54.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:54.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:55.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:55.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:55.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:55.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:55.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:55.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:56.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
00:14:56.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:57.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:58.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:00.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.321 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
00:15:04.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:07.570 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
00:15:11.502 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
00:15:25.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
00:15:26.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:30.500 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
00:15:35.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:37.412 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
00:15:42.745 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
00:15:46.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
00:15:50.302 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
00:15:53.069 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
00:15:56.064 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
00:16:03.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
