07:56:50.481 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
07:56:50.485 [main] WARN  eu.stamp.botsing.StackTrace - Missing line in frame 7
07:56:50.486 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.InvocationNotifierHandler.handle(InvocationNotifierHandler:37)
07:56:50.486 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.InvocationNotifierHandler
07:56:50.486 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:56:51.063 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationMatcher
07:56:51.064 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:56:51.065 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:56:51.066 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
07:56:51.105 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:56:52.372 [main] ERROR e.s.b.reproduction.CrashReproduction - Error in target initialization:
07:56:52.384 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:56:52.395 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:56:52.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:56:53.023 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
07:56:54.047 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
07:56:54.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
07:56:54.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:56:54.088 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 52 fitness evolutions and 1 second: 3.5
07:56:54.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
07:56:54.780 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 2 seconds
07:56:54.892 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 122 fitness evolutions and 2 second: 2.5
07:56:55.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
07:56:55.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 2 seconds
07:56:55.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
07:56:56.031 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
07:56:56.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.295 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
07:56:56.555 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
07:56:56.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.758 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
07:56:56.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.990 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
07:56:57.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.222 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
07:56:57.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
