04:58:27.255 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:58:27.259 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:112)
04:58:27.259 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
04:58:27.259 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:58:29.547 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:58:29.552 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:58:29.555 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:58:29.557 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:58:29.557 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:58:29.557 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:58:29.558 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:58:29.559 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:58:29.559 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:58:29.560 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
04:58:29.697 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:58:41.457 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:58:41.467 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:58:41.474 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:58:41.485 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:58:44.234 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 10.5
04:58:54.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:54.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.358 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 10.5
04:58:55.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 10.5. PT: 13 seconds
04:58:55.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:58:55.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:55.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:01.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 100
04:59:02.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:59:02.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
