03:40:04.804 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:40:04.809 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFF(BorderArrangement:454)
03:40:04.809 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:40:04.809 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:40:07.676 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:40:07.677 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:07.678 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:40:07.680 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:40:07.680 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:40:07.737 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:40:20.352 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:40:20.363 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:40:20.372 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:40:20.397 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:40:21.873 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 1.5
03:40:25.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
