10:56:17.085 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:56:17.103 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:263)
10:56:17.103 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:17.103 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:56:19.467 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:56:19.469 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:56:19.470 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:56:19.470 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:56:19.471 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:56:19.535 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:56:21.433 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:56:21.474 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:56:21.496 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:56:21.506 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:56:22.971 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.666666666666666
10:56:24.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:24.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.666666666666666
10:56:24.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.666666666666666. PT: 3 seconds
10:56:24.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:56:25.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:25.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.206 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 100
10:56:26.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 150
10:56:26.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:26.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:27.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:27.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:27.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:27.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:27.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:27.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:27.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:27.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:27.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:27.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:56:27.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
