11:06:22.354 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:06:22.358 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet.computeGeometricalProperties(PolyhedronsSet:118)
11:06:22.358 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet
11:06:22.359 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:06:25.905 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
11:06:25.959 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
11:06:25.960 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:06:25.960 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:06:25.960 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:06:25.961 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:06:25.961 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:06:25.961 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:06:25.962 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet
11:06:26.069 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
11:06:28.750 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:06:28.759 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:06:28.767 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:06:28.775 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:06:29.382 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 9.5
11:06:30.571 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 1 second: 8.5
11:06:31.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:31.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:31.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:31.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:31.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:31.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:31.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:31.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:31.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:32.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:32.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:32.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:32.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:32.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
11:06:32.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 3 seconds
11:06:32.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:06:33.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:33.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:34.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:34.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:34.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:34.099 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 100
11:06:34.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:34.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:34.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:34.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:34.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:34.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:34.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:34.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:06:34.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
