09:22:49.176 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:22:49.178 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.base.BaseSingleFieldPeriod.between(BaseSingleFieldPeriod:104)
09:22:49.178 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.base.BaseSingleFieldPeriod
09:22:49.179 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:22:50.041 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:22:50.042 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
09:22:50.042 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BaseChronology
09:22:50.042 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.base.BaseSingleFieldPeriod
09:22:50.068 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:22:52.106 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:22:52.114 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:22:52.121 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:22:52.128 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:22:52.468 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.833333333333334
09:22:52.507 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 6 fitness evolutions and 0 second: 1.5
09:22:53.336 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
09:22:53.336 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 1 seconds
09:22:53.336 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:22:53.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
09:22:54.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:54.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:54.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:54.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:54.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:54.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:54.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
09:22:54.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:54.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:54.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:54.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:54.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:54.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:54.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:54.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:54.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:54.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:54.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:55.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:55.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:55.109 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
09:22:55.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:55.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:55.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:55.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
