03:33:54.174 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:33:54.177 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.toStringEquals(ArgumentMatchingTool:48)
03:33:54.177 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:33:54.177 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:33:54.504 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:33:54.504 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:33:54.505 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:33:54.506 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:33:54.506 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:33:54.508 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:33:54.545 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:33:56.548 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:33:56.561 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:33:56.571 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:33:56.578 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:33:56.922 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.8
03:33:57.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:33:57.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
