09:06:40.084 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:06:40.087 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.invocation.InvocationImpl.callRealMethod(InvocationImpl:110)
09:06:40.087 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.invocation.InvocationImpl
09:06:40.088 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:06:41.342 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:06:41.343 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:06:41.347 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:06:41.354 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:06:42.273 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:06:42.301 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:06:42.309 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:06:42.315 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:06:43.060 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
09:06:43.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
