23:00:46.210 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.rendering.macro.MacroExecutionException
23:00:46.215 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.resource.servlet.RoutingFilter.doFilter(RoutingFilter:137)
23:00:46.215 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.resource.servlet.RoutingFilter
23:00:46.216 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
23:01:06.991 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/apache/catalina/core/ApplicationFilterChain.class' should be in target project!
23:01:06.992 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
23:01:06.992 [main] WARN  e.s.b.c.i.ClassInstrumentation - Error in loading org.apache.catalina.core.ApplicationFilterChain
23:01:07.045 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/apache/tomcat/websocket/server/WsFilter.class' should be in target project!
23:01:07.045 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
23:01:07.045 [main] WARN  e.s.b.c.i.ClassInstrumentation - Error in loading org.apache.tomcat.websocket.server.WsFilter
23:01:07.046 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'net/bull/javamelody/MonitoringFilter.class' should be in target project!
23:01:07.046 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
23:01:07.046 [main] WARN  e.s.b.c.i.ClassInstrumentation - Error in loading net.bull.javamelody.MonitoringFilter
23:01:07.096 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - The generated control flow graphs for class class sun.reflect.DelegatingMethodAccessorImpl was empty.
23:01:07.097 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - The generated control flow graphs for class class java.lang.reflect.Method was empty.
23:01:07.098 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - The generated control flow graphs for class class javax.servlet.http.HttpServlet was empty.
23:01:07.098 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.macro.script.AbstractScriptMacro
23:01:07.099 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.macro.script.AbstractScriptMacro
23:01:07.099 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.xwiki.rendering.macro.script.AbstractScriptMacro, method execute, and line number 58.
23:01:07.100 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
23:01:07.100 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.transformation.macro.MacroTransformation
23:01:07.101 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.transformation.DefaultRenderingContext
23:01:07.101 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.transformation.DefaultTransformationManager
23:01:07.102 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.display.internal.DocumentContentDisplayer
23:01:07.102 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.display.internal.DocumentContentDisplayer
23:01:07.103 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.display.internal.DefaultDocumentDisplayer
23:01:07.103 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.sheet.internal.SheetDocumentDisplayer
23:01:07.103 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.display.internal.ConfiguredDocumentDisplayer
23:01:07.103 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.doc.XWikiDocument
23:01:07.104 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class com.xpn.xwiki.doc.XWikiDocument, method getRenderedContent, and line number 1173.
23:01:07.105 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 11 candidates to repair the stack trace line number
23:01:07.105 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
23:01:07.106 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 1308 of method getRenderedContent(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;ZLcom/xpn/xwiki/XWikiContext;)Ljava/lang/String;
23:01:07.106 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.doc.XWikiDocument
23:01:07.106 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class com.xpn.xwiki.doc.XWikiDocument, method getRenderedContent, and line number 1136.
23:01:07.107 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Frame level 12 is an irrelevant frame. We do not count it in the InterProcedural graph
23:01:07.107 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.doc.XWikiDocument
23:01:07.107 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class com.xpn.xwiki.doc.XWikiDocument, method getRenderedContent, and line number 1188.
23:01:07.107 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Frame level 13 is an irrelevant frame. We do not count it in the InterProcedural graph
23:01:07.107 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.api.Document
23:01:07.107 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing sun.reflect.DelegatingMethodAccessorImpl
23:01:07.107 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 15]Cannot load class sun.reflect.DelegatingMethodAccessorImpl. We do not count it in the InterProcedural graph
23:01:07.108 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.velocity.internal.DefaultVelocityEngine
23:01:07.108 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.xwiki.velocity.internal.DefaultVelocityEngine, method evaluateInternal, and line number 256.
23:01:07.108 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
23:01:07.108 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 16 is an irrelevant frame. We do not count it in the InterProcedural graph
23:01:07.108 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.velocity.internal.DefaultVelocityEngine
23:01:07.109 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.velocity.internal.DefaultVelocityEngine
23:01:07.109 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
23:01:07.109 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
23:01:07.109 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
23:01:07.110 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
23:01:07.110 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
23:01:07.110 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.DefaultTemplateManager
23:01:07.110 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
23:01:07.110 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
23:01:07.111 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.api.XWiki
23:01:07.111 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing sun.reflect.DelegatingMethodAccessorImpl
23:01:07.111 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 28]Cannot load class sun.reflect.DelegatingMethodAccessorImpl. We do not count it in the InterProcedural graph
23:01:07.111 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing java.lang.reflect.Method
23:01:07.111 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 29]Cannot load class java.lang.reflect.Method. We do not count it in the InterProcedural graph
23:01:07.111 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.velocity.util.introspection.UberspectImpl$VelMethodImpl
23:01:07.111 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.velocity.util.introspection.UberspectImpl$VelMethodImpl
23:01:07.111 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.velocity.runtime.parser.node.ASTMethod
23:01:07.112 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.velocity.runtime.parser.node.ASTReference
23:01:07.114 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.velocity.runtime.parser.node.ASTReference
23:01:07.115 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.velocity.runtime.parser.node.ASTBlock
23:01:07.115 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.velocity.runtime.directive.VelocimacroProxy
23:01:07.115 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.velocity.runtime.directive.RuntimeMacro
23:01:07.117 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.velocity.runtime.directive.RuntimeMacro
23:01:07.117 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.velocity.runtime.parser.node.ASTDirective
23:01:07.117 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.velocity.runtime.parser.node.SimpleNode
23:01:07.117 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.velocity.internal.DefaultVelocityEngine
23:01:07.117 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.velocity.internal.DefaultVelocityEngine
23:01:07.118 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.velocity.internal.DefaultVelocityEngine
23:01:07.118 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
23:01:07.118 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
23:01:07.118 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
23:01:07.119 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
23:01:07.119 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.InternalTemplateManager
23:01:07.119 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.DefaultTemplateManager
23:01:07.119 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
23:01:07.119 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.Utils
23:01:07.121 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.XWikiAction
23:01:07.137 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.XWikiAction
23:01:07.137 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.struts.action.RequestProcessor
23:01:07.137 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.struts.action.RequestProcessor
23:01:07.138 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.struts.action.ActionServlet
23:01:07.138 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.struts.action.ActionServlet
23:01:07.138 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing javax.servlet.http.HttpServlet
23:01:07.138 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 58]Cannot load class javax.servlet.http.HttpServlet. We do not count it in the InterProcedural graph
23:01:07.138 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing javax.servlet.http.HttpServlet
23:01:07.138 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 59]Cannot load class javax.servlet.http.HttpServlet. We do not count it in the InterProcedural graph
23:01:07.138 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.catalina.core.ApplicationFilterChain
23:01:07.138 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 60]Cannot load class org.apache.catalina.core.ApplicationFilterChain. We do not count it in the InterProcedural graph
23:01:07.138 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.catalina.core.ApplicationFilterChain
23:01:07.138 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 61]Cannot load class org.apache.catalina.core.ApplicationFilterChain. We do not count it in the InterProcedural graph
23:01:07.138 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.ActionFilter
23:01:07.138 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.catalina.core.ApplicationFilterChain
23:01:07.138 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 63]Cannot load class org.apache.catalina.core.ApplicationFilterChain. We do not count it in the InterProcedural graph
23:01:07.138 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.catalina.core.ApplicationFilterChain
23:01:07.139 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 64]Cannot load class org.apache.catalina.core.ApplicationFilterChain. We do not count it in the InterProcedural graph
23:01:07.139 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.wysiwyg.server.filter.ConversionFilter
23:01:07.139 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.catalina.core.ApplicationFilterChain
23:01:07.139 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 66]Cannot load class org.apache.catalina.core.ApplicationFilterChain. We do not count it in the InterProcedural graph
23:01:07.139 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.catalina.core.ApplicationFilterChain
23:01:07.139 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 67]Cannot load class org.apache.catalina.core.ApplicationFilterChain. We do not count it in the InterProcedural graph
23:01:07.139 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.tomcat.websocket.server.WsFilter
23:01:07.139 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 68]Cannot load class org.apache.tomcat.websocket.server.WsFilter. We do not count it in the InterProcedural graph
23:01:07.139 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.catalina.core.ApplicationFilterChain
23:01:07.139 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 69]Cannot load class org.apache.catalina.core.ApplicationFilterChain. We do not count it in the InterProcedural graph
