11:04:25.545 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:04:25.548 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:262)
11:04:25.548 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
11:04:25.548 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:04:27.486 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
11:04:27.488 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
11:04:27.488 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:04:27.489 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:04:27.489 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:04:27.490 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:04:27.490 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:04:27.679 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
11:04:29.547 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:04:29.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:04:29.570 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:04:29.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:04:30.257 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 7.5
11:04:32.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:32.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:33.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:33.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:33.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:33.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:33.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:33.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:33.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:33.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:33.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:33.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:33.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:33.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:33.782 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.5
11:04:33.782 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.5. PT: 4 seconds
11:04:33.782 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:04:34.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:34.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:34.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:34.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:34.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:34.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:34.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:34.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:34.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:34.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:34.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:34.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:34.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:34.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:04:34.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
