12:29:43.799 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:29:43.802 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller.installExtension(ExtensionInstaller:73)
12:29:43.802 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
12:29:43.803 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:29:47.450 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:29:47.452 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:29:47.453 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:29:47.454 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:29:47.467 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:29:47.468 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
12:29:47.470 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
12:29:47.470 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
12:29:47.471 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
12:29:48.104 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:30:00.540 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:30:00.548 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:30:00.556 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:30:00.563 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:30:01.088 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 9.5
12:30:01.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:30:01.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
