13:19:08.561 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
13:19:08.565 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.jar.internal.handler.JarExtensionJobFinishingListener.unloadJAR(JarExtensionJobFinishingListener:344)
13:19:08.565 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.jar.internal.handler.JarExtensionJobFinishingListener
13:19:08.565 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
13:19:09.656 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
13:19:24.434 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
13:19:24.457 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
13:19:25.773 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
13:19:25.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
13:19:26.758 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.978260869565217
13:19:27.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.978260869565217
13:19:27.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.978260869565217. PT: 1 seconds
13:19:27.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
13:19:28.662 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978260869565217 | 100
13:19:29.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978260869565217 | 150
13:19:30.074 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978260869565217 | 200
13:19:31.320 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978260869565217 | 250
13:19:31.732 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978260869565217 | 300
13:19:32.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978260869565217 | 350
