11:30:18.721 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:30:18.725 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils.updateUserFromLDAP(XWikiLDAPUtils:1183)
11:30:18.725 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
11:30:18.726 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:30:20.094 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
11:30:37.662 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:30:37.671 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:30:37.678 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:30:37.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:30:47.621 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 9 second: 5.916666666666666
11:30:48.008 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 10 second: 4.5
11:30:49.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:30:49.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 11 seconds
11:30:49.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:30:50.278 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
11:30:51.074 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
11:30:51.534 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
11:30:52.104 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
11:30:52.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:52.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:52.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:52.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:52.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:52.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:52.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:52.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:52.446 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
11:30:52.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:52.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:52.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:52.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:52.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:52.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:53.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:53.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:53.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:53.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:53.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:53.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:30:53.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
