03:51:33.469 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
03:51:33.473 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser.parse(XhtmlParser:132)
03:51:33.474 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser
03:51:33.474 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:51:34.543 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
03:51:52.492 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:51:52.501 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:51:52.508 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:51:52.514 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:51:52.702 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
03:51:53.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.780 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
03:51:53.780 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
03:51:53.781 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:51:53.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
03:51:54.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.256 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
03:51:55.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
