07:30:54.252 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:30:54.256 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MethodInterceptorFilter.intercept(MethodInterceptorFilter:61)
07:30:54.256 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MethodInterceptorFilter
07:30:54.256 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:30:55.641 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:30:55.642 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:30:55.643 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:30:55.643 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:30:55.643 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:30:55.643 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:30:55.644 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:30:55.644 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:30:55.644 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:30:55.645 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:30:55.645 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
07:30:55.645 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MethodInterceptorFilter
07:30:55.654 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:30:55.708 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:30:57.017 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:30:57.026 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:30:57.034 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:30:57.043 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:30:58.236 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 12.75
07:30:58.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:30:58.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
