03:34:32.935 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:34:32.938 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.toStringEquals(ArgumentMatchingTool:48)
03:34:32.938 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:34:32.938 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:34:33.280 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:34:33.281 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:34:33.281 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:34:33.282 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:34:33.283 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:34:33.284 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:34:33.298 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:34:35.363 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:34:35.379 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:34:35.389 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:34:35.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:34:35.837 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.8
03:34:35.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:35.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:35.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.8
03:34:36.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.8. PT: 0 seconds
03:34:36.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:34:36.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:34:36.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
