05:08:51.271 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
05:08:51.277 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.introspection.TryCatchDirective.render(TryCatchDirective:72)
05:08:51.278 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.introspection.TryCatchDirective
05:08:51.278 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:08:52.230 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
05:09:08.135 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:09:08.144 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:09:08.151 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:09:08.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:09:08.488 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
05:09:09.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:09.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
