12:08:16.864 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
12:08:16.874 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils.updateUserFromLDAP(XWikiLDAPUtils:1183)
12:08:16.874 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
12:08:16.874 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:08:18.649 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
12:08:38.247 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:08:38.256 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:08:38.263 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:08:38.269 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:08:48.944 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 10 second: 5.916666666666666
12:08:49.267 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 10 fitness evolutions and 11 second: 4.5
12:08:50.659 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
12:08:50.660 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 12 seconds
12:08:50.660 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:08:51.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:08:51.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:08:51.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:08:51.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:08:51.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:08:51.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
12:08:52.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:08:52.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:08:52.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
