03:15:48.389 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
03:15:48.394 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader.load(DefaultSecurityCacheLoader:165)
03:15:48.394 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
03:15:48.395 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:15:50.335 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
03:16:08.545 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:16:08.555 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:16:08.564 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:16:08.571 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:16:12.096 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 4.5
03:16:13.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
03:16:13.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 5 seconds
03:16:13.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:16:14.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:15.546 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
03:16:15.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:15.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:15.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:15.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:16.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
03:16:16.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:16.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:16.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:16.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:16.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:16.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:16.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:16.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:17.447 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
03:16:17.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:17.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:17.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:17.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:17.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:16:17.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
